taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
247,15,19,917504,URMA_WRITE,7,0ns,247,,0.0,81.14812,0.0,0.0,90.4523
248,15,10,917504,URMA_WRITE,7,0ns,248,,0.0,89.4528,0.0,0.0,82.0548
249,15,20,917504,URMA_WRITE,7,0ns,249,,0.0,39.61632,0.0,0.0,185.278
250,15,9,917504,URMA_WRITE,7,0ns,250,,0.0,61.7531,0.0,0.0,118.8609
251,15,21,917504,URMA_WRITE,7,0ns,251,,0.0,134.36914,0.0,0.0,54.6259
252,15,8,917504,URMA_WRITE,7,0ns,252,,0.0,103.40378,0.0,0.0,70.9842
253,15,22,917504,URMA_WRITE,7,0ns,253,,0.0,93.68824,0.0,0.0,78.3453
254,15,7,917504,URMA_WRITE,7,0ns,254,,0.0,38.0018,0.0,0.0,193.1496
255,15,23,917504,URMA_WRITE,7,0ns,255,,0.0,37.8152,0.0,0.0,194.1027
256,16,15,917504,URMA_WRITE,7,0ns,256,,0.0,59.7358,0.0,0.0,122.8749
257,16,17,917504,URMA_WRITE,7,0ns,257,,0.0,38.00714,0.0,0.0,193.1225
258,16,14,917504,URMA_WRITE,7,0ns,258,,0.0,19.0653,0.0,0.0,384.9943
259,16,18,917504,URMA_WRITE,7,0ns,259,,0.0,81.57732,0.0,0.0,89.9764
260,16,13,917504,URMA_WRITE,7,0ns,260,,0.0,56.73338,0.0,0.0,129.3777
261,16,19,917504,URMA_WRITE,7,0ns,261,,0.0,38.12062,0.0,0.0,192.5476
262,16,12,917504,URMA_WRITE,7,0ns,262,,0.0,58.79452,0.0,0.0,124.8421
263,16,20,917504,URMA_WRITE,7,0ns,263,,0.0,55.83486,0.0,0.0,131.4597
264,16,11,917504,URMA_WRITE,7,0ns,264,,0.0,50.18296,0.0,0.0,146.2654
