nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
40,12,Tx,0.001,1.36004,67855,399.43
40,13,Rx,0.08548,1.36228,63743,399.39
40,13,Tx,0.001,1.36004,67855,399.43
40,14,Rx,0.08548,1.36228,63743,399.39
40,14,Tx,0.001,1.36004,67855,399.43
41,0,Rx,0.33792,187.6655,8652377,369.51
41,0,Tx,0.001,187.57126,8659341,369.33
41,1,Rx,0.33792,188.41996,8638674,367.44
41,1,Tx,0.001,188.42096,8644895,367.05
41,2,Rx,0.33792,188.23564,8625750,367.25
41,2,Tx,0.001,188.21296,8747909,371.83
41,3,Rx,0.33792,188.24072,8676011,369.38
41,3,Tx,0.001,188.24048,8622066,366.43
41,4,Rx,0.33792,188.4806,8654034,367.98
41,4,Tx,0.001,188.4816,8643113,366.85
41,5,Rx,0.33792,187.96348,8776047,374.19
41,5,Tx,0.001,187.7059,8711346,371.28
41,6,Rx,0.33792,188.2086,8610355,366.65
41,6,Tx,0.001,188.2096,8629894,366.82
41,7,Rx,0.33792,188.56894,8267034,351.36
41,7,Tx,0.001,188.56994,8271146,350.9
41,8,Rx,0.08548,1.36228,63743,399.39
41,8,Tx,0.001,1.36004,67855,399.43
41,9,Rx,0.08548,1.36228,63743,399.39
41,9,Tx,0.001,1.36004,67855,399.43
41,10,Rx,0.08548,1.36228,63743,399.39
41,10,Tx,0.001,1.36004,67855,399.43
41,11,Rx,0.08548,1.36228,63743,399.39
41,11,Tx,0.001,1.36004,67855,399.43
41,12,Rx,0.08548,1.36228,63743,399.39
41,12,Tx,0.001,1.36004,67855,399.43
41,13,Rx,0.08548,1.36228,63743,399.39
41,13,Tx,0.001,1.36004,67855,399.43
41,14,Rx,0.08548,1.36228,63743,399.39
41,14,Tx,0.001,1.36004,67855,399.43
42,0,Rx,0.34192,187.3988,8672511,370.9
42,0,Tx,0.001,187.37748,8662582,369.85
42,1,Rx,0.34192,188.2487,8623596,367.14
42,1,Tx,0.001,188.2497,8680309,368.89
42,2,Rx,0.4214,187.75532,8636887,368.83
42,2,Tx,0.001,187.41992,8596232,366.93
42,3,Rx,0.34192,188.13302,8659851,368.91
42,3,Tx,0.001,188.13278,8699175,369.92
42,4,Rx,0.34192,188.38236,8690058,369.71
42,4,Tx,0.001,187.87972,8673991,369.34
42,5,Rx,0.34192,187.78666,8624481,368.09
42,5,Tx,0.001,187.78766,8698047,370.55
42,6,Rx,0.34192,188.03252,8727440,371.99
42,6,Tx,0.001,187.12986,8643429,369.52
42,7,Rx,0.34192,188.23146,8268292,352.05
42,7,Tx,0.001,188.23246,8287685,352.23
42,8,Rx,0.08548,1.36228,63743,399.39
42,8,Tx,0.001,1.36004,67855,399.43
42,9,Rx,0.08548,1.36228,63743,399.39
42,9,Tx,0.001,1.36004,67855,399.43
42,10,Rx,0.08548,1.36228,63743,399.39
42,10,Tx,0.001,1.36004,67855,399.43
42,11,Rx,0.08548,1.36228,63743,399.39
42,11,Tx,0.001,1.36004,67855,399.43
42,12,Rx,0.08548,1.36228,63743,399.39
42,12,Tx,0.001,1.36004,67855,399.43
42,13,Rx,0.08548,1.36228,63743,399.39
42,13,Tx,0.001,1.36004,67855,399.43
42,14,Rx,0.08548,1.36228,63743,399.39
42,14,Tx,0.001,1.36004,67855,399.43
43,0,Rx,0.4254,187.6464,8657495,369.94
43,0,Tx,0.001,187.6474,8696075,370.74
43,1,Rx,0.4254,188.16616,8691371,370.36
43,1,Tx,0.001,188.16716,8622827,366.6
43,2,Rx,0.34192,187.79906,8706748,371.57
43,2,Tx,0.001,187.41766,8639692,368.79
43,3,Rx,0.4254,187.99908,8608591,367.16
43,3,Tx,0.001,187.88528,8661482,368.8
43,4,Rx,0.34192,187.6926,8669902,370.21
43,4,Tx,0.001,187.61146,8678686,370.07
43,5,Rx,0.34192,187.87734,8671857,369.93
43,5,Tx,0.001,187.87834,8623430,367.19
43,6,Rx,0.4254,188.31002,8605474,366.42
43,6,Tx,0.001,188.12208,8648416,367.78
43,7,Rx,0.4254,188.38236,8285620,352.66
43,7,Tx,0.001,188.38212,8354288,354.78
43,8,Rx,0.08548,1.36228,63743,399.39
43,8,Tx,0.001,1.36004,67855,399.43
43,9,Rx,0.08548,1.36228,63743,399.39
43,9,Tx,0.001,1.36004,67855,399.43
43,10,Rx,0.08548,1.36228,63743,399.39
43,10,Tx,0.001,1.36004,67855,399.43
43,11,Rx,0.08548,1.36228,63743,399.39
43,11,Tx,0.001,1.36004,67855,399.43
43,12,Rx,0.08548,1.36228,63743,399.39
43,12,Tx,0.001,1.36004,67855,399.43
43,13,Rx,0.08548,1.36228,63743,399.39
43,13,Tx,0.001,1.36004,67855,399.43
43,14,Rx,0.08548,1.36228,63743,399.39
43,14,Tx,0.001,1.36004,67855,399.43
44,0,Rx,0.4254,187.656,8687668,371.21
44,0,Tx,0.001,187.20046,8641597,369.3
44,1,Rx,0.34192,188.3336,8637558,367.57
44,1,Tx,0.001,188.25446,8640678,367.19
44,2,Rx,0.34192,188.32948,8706996,370.53
44,2,Tx,0.001,188.33048,8643040,367.15
44,3,Rx,0.34192,188.12918,8590114,365.95
44,3,Tx,0.001,187.86362,8645671,368.17
44,4,Rx,0.34192,188.624,8707786,369.99
44,4,Tx,0.001,188.61206,8713532,369.59
44,5,Rx,0.4254,188.09554,8710068,371.29
44,5,Tx,0.001,188.09654,8679836,369.17
44,6,Rx,0.34192,187.73582,8607424,367.46
44,6,Tx,0.001,187.26792,8611372,367.88
44,7,Rx,0.4254,187.97224,8256574,352.19
44,7,Tx,0.001,187.97324,8360144,355.8
44,8,Rx,0.08548,1.36228,63743,399.39
44,8,Tx,0.001,1.36004,67855,399.43
44,9,Rx,0.08548,1.36228,63743,399.39
44,9,Tx,0.001,1.36004,67855,399.43
44,10,Rx,0.08548,1.36228,63743,399.39
44,10,Tx,0.001,1.36004,67855,399.43
44,11,Rx,0.08548,1.36228,63743,399.39
44,11,Tx,0.001,1.36004,67855,399.43
44,12,Rx,0.08548,1.36228,63743,399.39
44,12,Tx,0.001,1.36004,67855,399.43
44,13,Rx,0.08548,1.36228,63743,399.39
44,13,Tx,0.001,1.36004,67855,399.43
44,14,Rx,0.08548,1.36228,63743,399.39
44,14,Tx,0.001,1.36004,67855,399.43
45,0,Rx,0.34192,187.73976,8602222,367.23
45,0,Tx,0.001,187.74076,8675850,369.7
45,1,Rx,0.34192,188.44248,8656159,368.15
45,1,Tx,0.001,188.42706,8663681,367.83
45,2,Rx,0.34192,188.1011,8617469,367.17
45,2,Tx,0.001,187.35708,8627285,368.38
45,3,Rx,0.34192,188.06176,8622711,367.47
45,3,Tx,0.001,188.03926,8662057,368.52
45,4,Rx,0.4254,187.70134,8720384,372.51
45,4,Tx,0.001,187.7011,8676815,369.82
45,5,Rx,0.34192,187.96206,8673672,369.84
45,5,Tx,0.001,187.96306,8638356,367.66
45,6,Rx,0.34192,187.98724,8672511,369.74
45,6,Tx,0.001,187.74506,8658304,368.94
45,7,Rx,0.34192,188.94284,8320708,352.94
45,7,Tx,0.001,188.06032,8323044,354.06
45,8,Rx,0.08548,1.36228,63743,399.39
45,8,Tx,0.001,1.36004,67855,399.43
45,9,Rx,0.08548,1.36228,63743,399.39
45,9,Tx,0.001,1.36004,67855,399.43
45,10,Rx,0.08548,1.36228,63743,399.39
45,10,Tx,0.001,1.36004,67855,399.43
45,11,Rx,0.08548,1.36228,63743,399.39
45,11,Tx,0.001,1.36004,67855,399.43
45,12,Rx,0.08548,1.36228,63743,399.39
45,12,Tx,0.001,1.36004,67855,399.43
45,13,Rx,0.08548,1.36228,63743,399.39
45,13,Tx,0.001,1.36004,67855,399.43
45,14,Rx,0.08548,1.36228,63743,399.39
45,14,Tx,0.001,1.36004,67855,399.43
46,0,Rx,0.4254,188.3176,8623517,367.17
46,0,Tx,0.001,188.29134,8657244,367.83
46,1,Rx,0.4254,188.25488,8654237,368.6
46,1,Tx,0.001,187.81824,8664859,369.08
46,2,Rx,0.4254,188.23034,8636797,367.9
46,2,Tx,0.001,187.93172,8626930,367.24
46,3,Rx,0.4254,188.23696,8688396,370.09
46,3,Tx,0.001,187.86516,8630639,367.53
46,4,Rx,0.34192,187.88014,8636392,368.41
46,4,Tx,0.001,187.87278,8678032,369.53
46,5,Rx,0.34192,187.96548,8622429,367.65
46,5,Tx,0.001,187.21866,8619473,368.32
46,6,Rx,0.34192,188.3976,8658188,368.32
46,6,Tx,0.001,188.38442,8647701,367.24
46,7,Rx,0.34192,188.9426,8373568,355.19
46,7,Tx,0.001,188.9436,8408429,356.02
46,8,Rx,0.08548,1.36228,63743,399.39
46,8,Tx,0.001,1.36004,67855,399.43
46,9,Rx,0.08548,1.36228,63743,399.39
46,9,Tx,0.001,1.36004,67855,399.43
46,10,Rx,0.08548,1.36228,63743,399.39
46,10,Tx,0.001,1.36004,67855,399.43
46,11,Rx,0.08548,1.36228,63743,399.39
46,11,Tx,0.001,1.36004,67855,399.43
46,12,Rx,0.08548,1.36228,63743,399.39
46,12,Tx,0.001,1.36004,67855,399.43
46,13,Rx,0.08548,1.36228,63743,399.39
46,13,Tx,0.001,1.36004,67855,399.43
46,14,Rx,0.08548,1.36228,63743,399.39
46,14,Tx,0.001,1.36004,67855,399.43
47,0,Rx,0.4254,188.08548,8669360,369.58
47,0,Tx,0.001,188.07104,8604908,366.03
47,1,Rx,0.34192,188.07442,8607193,366.79
47,1,Tx,0.001,187.86562,8630948,367.54
47,2,Rx,0.4254,188.22278,8668448,369.27
47,2,Tx,0.001,187.64878,8630932,367.96
47,3,Rx,0.34192,188.1364,8674468,369.53
47,3,Tx,0.001,188.06348,8698245,370.02
47,4,Rx,0.4254,189.11312,8623461,365.62
47,4,Tx,0.001,189.10522,8731433,369.38
47,5,Rx,0.4254,187.5501,8592689,367.36
47,5,Tx,0.001,187.35458,8596863,367.09
47,6,Rx,0.34192,187.84436,8743054,373.03
47,6,Tx,0.001,187.69484,8707469,371.13
47,7,Rx,0.4254,188.75478,8321343,353.48
47,7,Tx,0.001,188.75578,8341317,353.53
47,8,Rx,0.08548,1.36228,63743,399.39
47,8,Tx,0.001,1.36004,67855,399.43
47,9,Rx,0.08548,1.36228,63743,399.39
47,9,Tx,0.001,1.36004,67855,399.43
47,10,Rx,0.08548,1.36228,63743,399.39
47,10,Tx,0.001,1.36004,67855,399.43
47,11,Rx,0.08548,1.36228,63743,399.39
47,11,Tx,0.001,1.36004,67855,399.43
47,12,Rx,0.08548,1.36228,63743,399.39
47,12,Tx,0.001,1.36004,67855,399.43
47,13,Rx,0.08548,1.36228,63743,399.39
47,13,Tx,0.001,1.36004,67855,399.43
47,14,Rx,0.08548,1.36228,63743,399.39
47,14,Tx,0.001,1.36004,67855,399.43
48,0,Rx,0.25444,188.04692,8641915,368.15
48,0,Tx,0.001,187.86106,8665174,369.01
48,1,Rx,0.25444,188.44048,8759575,372.38
48,1,Tx,0.001,187.64692,8695163,370.71
48,2,Rx,0.25444,188.20936,8606015,366.3
48,2,Tx,0.001,188.09868,8626546,366.9
48,3,Rx,0.25444,188.0275,8723625,371.67
48,3,Tx,0.001,187.76456,8695153,370.47
48,4,Rx,0.25444,188.3846,8623714,366.71
48,4,Tx,0.001,187.79542,8607895,366.69
48,5,Rx,0.25444,188.47252,8607447,365.85
48,5,Tx,0.001,188.18846,8692676,369.53
48,6,Rx,0.25444,187.80698,8627282,367.99
48,6,Tx,0.001,187.80798,8646325,368.31
48,7,Rx,0.25444,188.37722,8322737,353.93
48,7,Tx,0.001,188.18452,8311464,353.33
48,8,Rx,0.08548,1.36228,63743,399.39
48,8,Tx,0.001,1.36004,67855,399.43
48,9,Rx,0.08548,1.36228,63743,399.39
48,9,Tx,0.001,1.36004,67855,399.43
48,10,Rx,0.08548,1.36228,63743,399.39
48,10,Tx,0.001,1.36004,67855,399.43
48,11,Rx,0.08548,1.36228,63743,399.39
48,11,Tx,0.001,1.36004,67855,399.43
48,12,Rx,0.08548,1.36228,63743,399.39
48,12,Tx,0.001,1.36004,67855,399.43
48,13,Rx,0.08548,1.36228,63743,399.39
48,13,Tx,0.001,1.36004,67855,399.43
48,14,Rx,0.08548,1.36228,63743,399.39
48,14,Tx,0.001,1.36004,67855,399.43
49,0,Rx,0.33792,187.77798,8592831,366.74
49,0,Tx,0.001,187.77774,8697083,370.53
49,1,Rx,0.33792,188.622,8691044,369.27
49,1,Tx,0.001,188.623,8611931,365.26
49,2,Rx,0.33792,188.21312,8803299,374.86
49,2,Tx,0.001,187.51408,8686907,370.62
49,3,Rx,0.33792,188.04446,8606106,366.79
49,3,Tx,0.001,187.97928,8681227,369.46
49,4,Rx,0.33792,188.5942,8639853,367.15
49,4,Tx,0.001,188.59,8721570,369.97
49,5,Rx,0.33792,188.66036,8625935,366.43
49,5,Tx,0.001,188.6564,8659741,367.22
49,6,Rx,0.33792,188.2256,8625682,367.27
49,6,Tx,0.001,188.21916,8597765,365.44
49,7,Rx,0.33792,188.83952,8321918,353.18
49,7,Tx,0.001,188.84052,8270701,350.38
49,8,Rx,0.08548,1.36228,63743,399.39
49,8,Tx,0.001,1.36004,67855,399.43
49,9,Rx,0.08548,1.36228,63743,399.39
49,9,Tx,0.001,1.36004,67855,399.43
49,10,Rx,0.08548,1.36228,63743,399.39
49,10,Tx,0.001,1.36004,67855,399.43
49,11,Rx,0.08548,1.36228,63743,399.39
49,11,Tx,0.001,1.36004,67855,399.43
49,12,Rx,0.08548,1.36228,63743,399.39
49,12,Tx,0.001,1.36004,67855,399.43
49,13,Rx,0.08548,1.36228,63743,399.39
49,13,Tx,0.001,1.36004,67855,399.43
49,14,Rx,0.08548,1.36228,63743,399.39
49,14,Tx,0.001,1.36004,67855,399.43
50,0,Rx,0.34192,188.03586,8555567,364.66
50,0,Tx,0.001,188.03686,8663043,368.57
50,1,Rx,0.4214,188.42774,8691580,369.84
50,1,Tx,0.001,187.81294,8710849,371.05
50,2,Rx,0.4214,187.73498,8722818,372.54
50,2,Tx,0.001,187.73598,8610973,366.94
50,3,Rx,0.34192,189.45104,8706855,368.33
50,3,Tx,0.001,189.42478,8627911,364.39
50,4,Rx,0.34192,188.90934,8641526,366.62
50,4,Tx,0.001,188.8966,8645514,366.15
50,5,Rx,0.34192,188.39074,8676823,369.13
50,5,Tx,0.001,188.38802,8698820,369.4
50,6,Rx,0.34192,187.98858,8642986,368.48
50,6,Tx,0.001,187.98958,8681340,369.44
50,7,Rx,0.4214,188.665,8271161,351.51
50,7,Tx,0.001,188.57382,8310981,352.58
50,8,Rx,0.08548,1.36228,63743,399.39
50,8,Tx,0.001,1.36004,67855,399.43
50,9,Rx,0.08548,1.36228,63743,399.39
50,9,Tx,0.001,1.36004,67855,399.43
50,10,Rx,0.08548,1.36228,63743,399.39
50,10,Tx,0.001,1.36004,67855,399.43
50,11,Rx,0.08548,1.36228,63743,399.39
50,11,Tx,0.001,1.36004,67855,399.43
50,12,Rx,0.08548,1.36228,63743,399.39
50,12,Tx,0.001,1.36004,67855,399.43
50,13,Rx,0.08548,1.36228,63743,399.39
50,13,Tx,0.001,1.36004,67855,399.43
50,14,Rx,0.08548,1.36228,63743,399.39
50,14,Tx,0.001,1.36004,67855,399.43
51,0,Rx,0.34192,187.83216,8722649,372.19
51,0,Tx,0.001,187.42842,8626333,368.2
51,1,Rx,0.34192,188.42572,8688925,369.58
51,1,Tx,0.001,188.07804,8657205,368.24
51,2,Rx,0.4254,188.11134,8655984,368.96
51,2,Tx,0.001,187.92136,8606503,366.39
51,3,Rx,0.4254,188.87548,8672962,368.18
51,3,Tx,0.001,187.90282,8678438,369.49
51,4,Rx,0.4254,188.38958,8640456,367.75
51,4,Tx,0.001,188.19756,8710550,370.27
51,5,Rx,0.34192,188.77524,8592160,364.78
51,5,Tx,0.001,188.75676,8642177,366.28
51,6,Rx,0.4254,188.11848,8691236,370.44
51,6,Tx,0.001,187.59702,8675603,369.97
51,7,Rx,0.4254,188.94508,8236158,349.51
51,7,Tx,0.001,188.46802,8328499,353.53
51,8,Rx,0.08548,1.36228,63743,399.39
51,8,Tx,0.001,1.36004,67855,399.43
51,9,Rx,0.08548,1.36228,63743,399.39
51,9,Tx,0.001,1.36004,67855,399.43
51,10,Rx,0.08548,1.36228,63743,399.39
51,10,Tx,0.001,1.36004,67855,399.43
51,11,Rx,0.08548,1.36228,63743,399.39
51,11,Tx,0.001,1.36004,67855,399.43
51,12,Rx,0.08548,1.36228,63743,399.39
51,12,Tx,0.001,1.36004,67855,399.43
51,13,Rx,0.08548,1.36228,63743,399.39
51,13,Tx,0.001,1.36004,67855,399.43
51,14,Rx,0.08548,1.36228,63743,399.39
51,14,Tx,0.001,1.36004,67855,399.43
52,0,Rx,0.4254,187.92252,8587245,366.39
52,0,Tx,0.001,187.68488,8625847,367.68
52,1,Rx,0.4254,188.52048,8640540,367.5
52,1,Tx,0.001,188.52148,8711170,369.66
52,2,Rx,0.34192,188.24094,8638832,367.81
52,2,Tx,0.001,187.74776,8676606,369.72
52,3,Rx,0.34192,188.98668,8704877,369.15
52,3,Tx,0.001,188.98768,8694576,368.05
52,4,Rx,0.4254,188.6048,8655308,367.96
52,4,Tx,0.001,187.43836,8675259,370.27
52,5,Rx,0.4254,188.46252,8606325,366.15
52,5,Tx,0.001,188.46352,8628034,366.25
52,6,Rx,0.34192,187.69508,8707306,371.8
52,6,Tx,0.001,186.84896,8639010,369.88
52,7,Rx,0.34192,188.85654,8353569,354.5
52,7,Tx,0.001,187.19406,8275138,353.65
52,8,Rx,0.08548,1.36228,63743,399.39
52,8,Tx,0.001,1.36004,67855,399.43
52,9,Rx,0.08548,1.36228,63743,399.39
52,9,Tx,0.001,1.36004,67855,399.43
52,10,Rx,0.08548,1.36228,63743,399.39
52,10,Tx,0.001,1.36004,67855,399.43
52,11,Rx,0.08548,1.36228,63743,399.39
52,11,Tx,0.001,1.36004,67855,399.43
52,12,Rx,0.08548,1.36228,63743,399.39
52,12,Tx,0.001,1.36004,67855,399.43
52,13,Rx,0.08548,1.36228,63743,399.39
52,13,Tx,0.001,1.36004,67855,399.43
52,14,Rx,0.08548,1.36228,63743,399.39
52,14,Tx,0.001,1.36004,67855,399.43
53,0,Rx,0.34192,187.93402,8567591,365.37
53,0,Tx,0.001,187.65672,8693222,370.6
53,1,Rx,0.34192,188.52014,8706140,370.12
53,1,Tx,0.001,187.89742,8674504,369.33
53,2,Rx,0.34192,188.35902,8637744,367.53
53,2,Tx,0.001,188.34054,8642662,367.11
53,3,Rx,0.50888,188.87772,8654215,367.54
53,3,Tx,0.001,188.41058,8658473,367.64
53,4,Rx,0.34192,188.59826,8706139,369.97
53,4,Tx,0.001,187.52386,8596092,366.72
53,5,Rx,0.34192,188.13212,8641791,368.15
53,5,Tx,0.001,188.01146,8664306,368.67
53,6,Rx,0.4254,188.00516,8625281,367.86
53,6,Tx,0.001,187.99748,8630407,367.26
53,7,Rx,0.4254,188.83692,8355571,354.78
53,7,Tx,0.001,188.1536,8380380,356.32
53,8,Rx,0.08548,1.36228,63743,399.39
53,8,Tx,0.001,1.36004,67855,399.43
53,9,Rx,0.08548,1.36228,63743,399.39
53,9,Tx,0.001,1.36004,67855,399.43
53,10,Rx,0.08548,1.36228,63743,399.39
53,10,Tx,0.001,1.36004,67855,399.43
53,11,Rx,0.08548,1.36228,63743,399.39
53,11,Tx,0.001,1.36004,67855,399.43
53,12,Rx,0.08548,1.36228,63743,399.39
53,12,Tx,0.001,1.36004,67855,399.43
53,13,Rx,0.08548,1.36228,63743,399.39
53,13,Tx,0.001,1.36004,67855,399.43
53,14,Rx,0.08548,1.36228,63743,399.39
53,14,Tx,0.001,1.36004,67855,399.43
54,0,Rx,0.34192,188.04388,8738832,372.46
54,0,Tx,0.001,187.52504,8644066,368.77
54,1,Rx,0.34192,188.03222,8570662,365.31
54,1,Tx,0.001,187.84912,8645158,368.18
54,2,Rx,0.34192,188.3703,8670944,368.92
54,2,Tx,0.001,188.28634,8640093,367.11
54,3,Rx,0.4254,188.87028,8651939,367.3
54,3,Tx,0.001,188.87128,8670919,367.28
54,4,Rx,0.34192,187.32566,8655370,370.32
54,4,Tx,0.001,187.17996,8682287,371.08
54,5,Rx,0.50888,188.27312,8710609,371.13
54,5,Tx,0.001,187.7801,8663484,369.09
54,6,Rx,0.34192,187.8998,8605395,367.05
54,6,Tx,0.001,187.9008,8631444,367.49
54,7,Rx,0.50888,188.30598,8286921,353.02
54,7,Tx,0.001,188.30698,8358131,355.09
54,8,Rx,0.08548,1.36228,63743,399.39
54,8,Tx,0.001,1.36004,67855,399.43
54,9,Rx,0.08548,1.36228,63743,399.39
54,9,Tx,0.001,1.36004,67855,399.43
54,10,Rx,0.08548,1.36228,63743,399.39
54,10,Tx,0.001,1.36004,67855,399.43
54,11,Rx,0.08548,1.36228,63743,399.39
54,11,Tx,0.001,1.36004,67855,399.43
54,12,Rx,0.08548,1.36228,63743,399.39
54,12,Tx,0.001,1.36004,67855,399.43
54,13,Rx,0.08548,1.36228,63743,399.39
54,13,Tx,0.001,1.36004,67855,399.43
54,14,Rx,0.08548,1.36228,63743,399.39
54,14,Tx,0.001,1.36004,67855,399.43
55,0,Rx,0.50888,187.94236,8690741,370.94
55,0,Tx,0.001,187.7248,8679261,369.87
55,1,Rx,0.4254,188.53594,8622024,366.68
55,1,Tx,0.001,187.80448,8679773,369.74
55,2,Rx,0.4254,188.13954,8654919,368.86
55,2,Tx,0.001,188.1341,8661635,368.32
55,3,Rx,0.34192,188.00796,8639836,368.31
55,3,Tx,0.001,187.9817,8623751,367.01
55,4,Rx,0.34192,188.10952,8619611,367.25
55,4,Tx,0.001,187.63126,8665095,369.45
55,5,Rx,0.4254,188.45992,8624971,366.95
55,5,Tx,0.001,188.3763,8630097,366.51
55,6,Rx,0.34192,187.59758,8691456,371.32
55,6,Tx,0.001,187.53704,8712091,371.64
55,7,Rx,0.4254,188.95468,8349988,354.32
55,7,Tx,0.001,188.12332,8287312,352.42
55,8,Rx,0.08548,1.36228,63743,399.39
55,8,Tx,0.001,1.36004,67855,399.43
55,9,Rx,0.08548,1.36228,63743,399.39
55,9,Tx,0.001,1.36004,67855,399.43
55,10,Rx,0.08548,1.36228,63743,399.39
55,10,Tx,0.001,1.36004,67855,399.43
55,11,Rx,0.08548,1.36228,63743,399.39
55,11,Tx,0.001,1.36004,67855,399.43
55,12,Rx,0.08548,1.36228,63743,399.39
55,12,Tx,0.001,1.36004,67855,399.43
55,13,Rx,0.08548,1.36228,63743,399.39
55,13,Tx,0.001,1.36004,67855,399.43
55,14,Rx,0.08548,1.36228,63743,399.39
55,14,Tx,0.001,1.36004,67855,399.43
56,0,Rx,0.25444,187.68908,8639142,368.73
56,0,Tx,0.001,186.98692,8677661,371.26
56,1,Rx,0.25444,188.4316,8590041,365.19
56,1,Tx,0.001,188.01856,8698075,370.1
56,2,Rx,0.25444,188.11038,8626973,367.39
56,2,Tx,0.001,188.11138,8644567,367.64
56,3,Rx,0.25444,188.58596,8643995,367.18
56,3,Tx,0.001,188.14146,8700917,369.98
56,4,Rx,0.25444,187.805,8640889,368.58
56,4,Tx,0.001,187.806,8627550,367.51
56,5,Rx,0.25444,187.67198,8672291,370.18
56,5,Tx,0.001,187.67174,8625228,367.67
56,6,Rx,0.25444,187.90122,8741905,372.7
56,6,Tx,0.001,187.5247,8680862,370.34
56,7,Rx,0.25444,188.57324,8351082,354.76
56,7,Tx,0.001,188.34948,8292356,352.21
56,8,Rx,0.08548,1.36228,63743,399.39
56,8,Tx,0.001,1.36004,67855,399.43
56,9,Rx,0.08548,1.36228,63743,399.39
56,9,Tx,0.001,1.36004,67855,399.43
56,10,Rx,0.08548,1.36228,63743,399.39
56,10,Tx,0.001,1.36004,67855,399.43
56,11,Rx,0.08548,1.36228,63743,399.39
56,11,Tx,0.001,1.36004,67855,399.43
56,12,Rx,0.08548,1.36228,63743,399.39
56,12,Tx,0.001,1.36004,67855,399.43
56,13,Rx,0.08548,1.36228,63743,399.39
56,13,Tx,0.001,1.36004,67855,399.43
56,14,Rx,0.08548,1.36228,63743,399.39
56,14,Tx,0.001,1.36004,67855,399.43
57,0,Rx,0.33792,187.65312,8622277,368.25
57,0,Tx,0.001,187.0297,8660361,370.44
57,1,Rx,0.33792,188.64208,8655330,367.72
57,1,Tx,0.001,188.05334,8571736,364.65
57,2,Rx,0.33792,188.36882,8607571,366.22
57,2,Tx,0.001,188.36982,8698402,369.42
57,3,Rx,0.33792,187.94592,8659659,369.27
57,3,Tx,0.001,187.31564,8628002,368.49
57,4,Rx,0.33792,187.87236,8708530,371.5
57,4,Tx,0.001,187.72096,8708200,371.11
57,5,Rx,0.33792,188.3595,8678187,369.24
57,5,Tx,0.001,187.80086,8697022,370.48
57,6,Rx,0.33792,187.99942,8675223,369.82
57,6,Tx,0.001,187.57054,8649392,368.9
57,7,Rx,0.33792,188.66088,8300573,352.61
57,7,Tx,0.001,188.0517,8324700,354.15
57,8,Rx,0.08548,1.36228,63743,399.39
57,8,Tx,0.001,1.36004,67855,399.43
57,9,Rx,0.08548,1.36228,63743,399.39
57,9,Tx,0.001,1.36004,67855,399.43
57,10,Rx,0.08548,1.36228,63743,399.39
57,10,Tx,0.001,1.36004,67855,399.43
57,11,Rx,0.08548,1.36228,63743,399.39
57,11,Tx,0.001,1.36004,67855,399.43
57,12,Rx,0.08548,1.36228,63743,399.39
57,12,Tx,0.001,1.36004,67855,399.43
57,13,Rx,0.08548,1.36228,63743,399.39
57,13,Tx,0.001,1.36004,67855,399.43
57,14,Rx,0.08548,1.36228,63743,399.39
57,14,Tx,0.001,1.36004,67855,399.43
58,0,Rx,0.4214,188.03728,8590221,366.29
58,0,Tx,0.001,187.24092,8626343,368.57
58,1,Rx,0.4214,187.919,8674709,370.13
58,1,Tx,0.001,187.78486,8625228,367.45
58,2,Rx,0.4214,188.36748,8690255,369.9
58,2,Tx,0.001,187.7983,8627973,367.54
58,3,Rx,0.4214,189.16266,8626014,365.62
58,3,Tx,0.001,189.16366,8683555,367.24
58,4,Rx,0.4214,187.61098,8660251,370.12
58,4,Tx,0.001,187.60734,8661945,369.37
58,5,Rx,0.4214,188.36472,8690487,369.92
58,5,Tx,0.001,188.09726,8694807,369.8
58,6,Rx,0.4214,188.2243,8676107,369.58
58,6,Tx,0.001,188.19838,8665248,368.35
58,7,Rx,0.4214,188.85248,8302716,352.5
58,7,Tx,0.001,188.15976,8359079,355.41
58,8,Rx,0.08548,1.36228,63743,399.39
58,8,Tx,0.001,1.36004,67855,399.43
58,9,Rx,0.08548,1.36228,63743,399.39
58,9,Tx,0.001,1.36004,67855,399.43
58,10,Rx,0.08548,1.36228,63743,399.39
58,10,Tx,0.001,1.36004,67855,399.43
58,11,Rx,0.08548,1.36228,63743,399.39
58,11,Tx,0.001,1.36004,67855,399.43
58,12,Rx,0.08548,1.36228,63743,399.39
58,12,Tx,0.001,1.36004,67855,399.43
58,13,Rx,0.08548,1.36228,63743,399.39
58,13,Tx,0.001,1.36004,67855,399.43
58,14,Rx,0.08548,1.36228,63743,399.39
58,14,Tx,0.001,1.36004,67855,399.43
59,0,Rx,0.50488,187.80492,8658825,369.84
59,0,Tx,0.001,187.80096,8661511,368.97
59,1,Rx,0.50488,188.02198,8585791,366.29
59,1,Tx,0.001,187.883,8660287,368.75
59,2,Rx,0.50488,188.1872,8620868,367.47
59,2,Tx,0.001,188.1882,8670451,368.59
59,3,Rx,0.50488,189.17158,8691777,368.56
59,3,Tx,0.001,189.07646,8662103,366.5
59,4,Rx,0.50488,188.1925,8709617,371.24
59,4,Tx,0.001,188.18826,8665468,368.38
59,5,Rx,0.50488,188.10462,8676868,370.02
59,5,Tx,0.001,187.8545,8680112,369.65
